0.334548,0.427285,0.430428,0.432278,0.433486,0.434322,0.434860,0.435250,0.435486,0.435658,0.435768,0.435769,0.435768,0.435769,0.435768,0.435769,0.435769,0.435770,0.435770,0.435768
0.342377,0.519003,0.516678,0.515200,0.514226,0.513544,0.513103,0.512794,0.512599,0.512464,0.512375,0.512374,0.512374,0.512374,0.512375,0.512375,0.512374,0.512375,0.512375,0.512374
0.293604,0.407129,0.410051,0.411675,0.412719,0.413437,0.413898,0.414233,0.414435,0.414582,0.414676,0.414677,0.414677,0.414677,0.414676,0.414677,0.414677,0.414678,0.414678,0.414677
0.216101,0.338356,0.340693,0.341801,0.342485,0.342949,0.343243,0.343463,0.343589,0.343687,0.343746,0.343747,0.343745,0.343746,0.343746,0.343747,0.343746,0.343748,0.343748,0.343746
0.419264,0.599666,0.600124,0.600494,0.600753,0.600934,0.601050,0.601138,0.601189,0.601229,0.601253,0.601253,0.601253,0.601253,0.601253,0.601254,0.601253,0.601254,0.601254,0.601253
0.347408,0.504571,0.504415,0.504378,0.504365,0.504355,0.504348,0.504348,0.504344,0.504345,0.504344,0.504344,0.504344,0.504344,0.504344,0.504344,0.504344,0.504345,0.504345,0.504344
0.228880,0.304224,0.301598,0.299653,0.298336,0.297410,0.296811,0.296391,0.296124,0.295940,0.295819,0.295818,0.295817,0.295817,0.295819,0.295819,0.295817,0.295819,0.295819,0.295818
0.249462,0.331495,0.333103,0.333954,0.334495,0.334864,0.335100,0.335273,0.335375,0.335452,0.335500,0.335501,0.335500,0.335501,0.335501,0.335501,0.335501,0.335502,0.335502,0.335501
0.375214,0.492782,0.497329,0.500107,0.501931,0.503197,0.504012,0.504599,0.504958,0.505216,0.505382,0.505384,0.505383,0.505384,0.505383,0.505384,0.505384,0.505385,0.505385,0.505383
0.493180,0.546971,0.550061,0.553447,0.555806,0.557460,0.558525,0.559291,0.559759,0.560096,0.560314,0.560315,0.560315,0.560316,0.560314,0.560315,0.560316,0.560317,0.560317,0.560314
0.228827,0.268965,0.264276,0.262231,0.260949,0.260058,0.259482,0.259078,0.258822,0.258645,0.258528,0.258528,0.258527,0.258527,0.258528,0.258529,0.258527,0.258528,0.258529,0.258528
0.234284,0.329592,0.322364,0.317322,0.313950,0.311597,0.310081,0.309011,0.308341,0.307873,0.307566,0.307564,0.307563,0.307562,0.307565,0.307565,0.307562,0.307564,0.307564,0.307565
0.150102,0.236126,0.242172,0.245872,0.248313,0.250012,0.251107,0.251897,0.252380,0.252728,0.252951,0.252953,0.252952,0.252954,0.252952,0.252953,0.252954,0.252955,0.252955,0.252952
0.311940,0.426687,0.428267,0.428994,0.429439,0.429740,0.429932,0.430075,0.430157,0.430221,0.430260,0.430260,0.430260,0.430260,0.430260,0.430261,0.430260,0.430261,0.430261,0.430260
0.584889,0.737634,0.736452,0.735789,0.735370,0.735081,0.734895,0.734769,0.734687,0.734632,0.734595,0.734595,0.734595,0.734595,0.734595,0.734596,0.734595,0.734596,0.734596,0.734595
0.191848,0.278185,0.272748,0.268911,0.266339,0.264542,0.263384,0.262567,0.262055,0.261698,0.261463,0.261462,0.261461,0.261460,0.261463,0.261463,0.261461,0.261462,0.261462,0.261462
0.193677,0.290402,0.292027,0.292694,0.293090,0.293353,0.293518,0.293645,0.293714,0.293771,0.293804,0.293804,0.293803,0.293804,0.293804,0.293805,0.293804,0.293805,0.293806,0.293804
0.377062,0.531809,0.538455,0.542284,0.544768,0.546488,0.547592,0.548390,0.548875,0.549225,0.549449,0.549451,0.549450,0.549452,0.549450,0.549452,0.549451,0.549453,0.549453,0.549450
0.300756,0.412208,0.416630,0.419337,0.421115,0.422349,0.423142,0.423714,0.424063,0.424315,0.424476,0.424478,0.424477,0.424478,0.424477,0.424478,0.424478,0.424479,0.424479,0.424477
0.526668,0.617921,0.620264,0.621590,0.622454,0.623055,0.623441,0.623724,0.623893,0.624018,0.624098,0.624098,0.624098,0.624099,0.624098,0.624099,0.624098,0.624099,0.624100,0.624098
0.330077,0.475233,0.479222,0.481377,0.482758,0.483710,0.484319,0.484765,0.485031,0.485227,0.485350,0.485352,0.485351,0.485352,0.485351,0.485353,0.485352,0.485354,0.485354,0.485351
0.165783,0.228368,0.222674,0.218720,0.216082,0.214246,0.213065,0.212232,0.211710,0.211346,0.211108,0.211106,0.211105,0.211105,0.211107,0.211107,0.211105,0.211106,0.211106,0.211107
0.527195,0.649480,0.654423,0.657243,0.659073,0.660342,0.661156,0.661747,0.662104,0.662364,0.662529,0.662531,0.662530,0.662531,0.662530,0.662531,0.662531,0.662532,0.662533,0.662530
0.360613,0.539559,0.538642,0.538099,0.537749,0.537502,0.537343,0.537234,0.537163,0.537116,0.537084,0.537084,0.537084,0.537084,0.537084,0.537085,0.537084,0.537085,0.537085,0.537084
0.385053,0.482386,0.482647,0.482491,0.482351,0.482246,0.482177,0.482135,0.482102,0.482085,0.482071,0.482071,0.482070,0.482071,0.482071,0.482072,0.482070,0.482072,0.482072,0.482071
0.281771,0.373757,0.377313,0.379369,0.380704,0.381628,0.382221,0.382650,0.382910,0.383099,0.383220,0.383222,0.383221,0.383222,0.383221,0.383222,0.383222,0.383222,0.383223,0.383221
0.249462,0.331495,0.333103,0.333954,0.334495,0.334864,0.335100,0.335273,0.335375,0.335452,0.335500,0.335501,0.335500,0.335501,0.335501,0.335501,0.335501,0.335502,0.335502,0.335501
0.248722,0.319019,0.321386,0.323996,0.325813,0.327084,0.327900,0.328493,0.328851,0.329112,0.329278,0.329280,0.329279,0.329280,0.329278,0.329280,0.329280,0.329281,0.329282,0.329279
0.457512,0.578680,0.582292,0.584368,0.585716,0.586650,0.587251,0.587686,0.587950,0.588141,0.588263,0.588265,0.588264,0.588265,0.588264,0.588265,0.588265,0.588265,0.588266,0.588264
0.261541,0.367981,0.368180,0.368004,0.367847,0.367727,0.367647,0.367596,0.367559,0.367537,0.367520,0.367520,0.367520,0.367520,0.367520,0.367521,0.367520,0.367521,0.367521,0.367520
0.241538,0.338772,0.332065,0.327356,0.324200,0.321996,0.320575,0.319573,0.318945,0.318506,0.318218,0.318216,0.318215,0.318214,0.318218,0.318217,0.318214,0.318217,0.318217,0.318217
0.278886,0.381608,0.378611,0.376396,0.374896,0.373841,0.373158,0.372680,0.372376,0.372167,0.372028,0.372027,0.372026,0.372026,0.372028,0.372028,0.372026,0.372028,0.372028,0.372027
0.310469,0.427189,0.431529,0.434092,0.435763,0.436920,0.437664,0.438201,0.438528,0.438764,0.438915,0.438917,0.438916,0.438917,0.438915,0.438917,0.438917,0.438918,0.438918,0.438916
0.289938,0.383464,0.387722,0.390243,0.391889,0.393030,0.393764,0.394293,0.394615,0.394848,0.394998,0.394999,0.394999,0.395000,0.394998,0.394999,0.395000,0.395000,0.395001,0.394999
0.181441,0.240750,0.239057,0.238729,0.238560,0.238439,0.238356,0.238306,0.238266,0.238244,0.238227,0.238227,0.238226,0.238226,0.238227,0.238228,0.238226,0.238228,0.238228,0.238227
0.361631,0.496860,0.496919,0.497496,0.497929,0.498233,0.498428,0.498572,0.498658,0.498722,0.498763,0.498764,0.498763,0.498763,0.498763,0.498764,0.498763,0.498764,0.498764,0.498763
0.474688,0.701736,0.704912,0.705261,0.705310,0.705314,0.705313,0.705317,0.705315,0.705318,0.705318,0.705318,0.705317,0.705318,0.705318,0.705318,0.705318,0.705318,0.705318,0.705318
0.260430,0.363283,0.364249,0.364664,0.364913,0.365077,0.365180,0.365260,0.365303,0.365339,0.365359,0.365360,0.365359,0.365360,0.365360,0.365360,0.365359,0.365361,0.365361,0.365360
0.233252,0.325131,0.318675,0.314214,0.311234,0.309153,0.307812,0.306866,0.306273,0.305859,0.305587,0.305586,0.305585,0.305584,0.305587,0.305587,0.305584,0.305586,0.305586,0.305586
0.329496,0.483946,0.482388,0.481418,0.480783,0.480339,0.480052,0.479853,0.479724,0.479638,0.479580,0.479580,0.479579,0.479579,0.479580,0.479580,0.479579,0.479580,0.479581,0.479580
0.309236,0.422239,0.427379,0.430562,0.432658,0.434113,0.435050,0.435724,0.436137,0.436433,0.436624,0.436626,0.436626,0.436627,0.436625,0.436626,0.436626,0.436627,0.436628,0.436625
0.605552,0.757034,0.756334,0.755923,0.755662,0.755484,0.755369,0.755293,0.755242,0.755210,0.755187,0.755187,0.755187,0.755187,0.755187,0.755188,0.755187,0.755188,0.755188,0.755187
0.510848,0.627042,0.628531,0.629213,0.629637,0.629929,0.630115,0.630256,0.630336,0.630399,0.630437,0.630438,0.630437,0.630438,0.630437,0.630438,0.630437,0.630438,0.630439,0.630437
0.860999,0.911497,0.910518,0.911116,0.911616,0.911976,0.912209,0.912377,0.912479,0.912553,0.912600,0.912601,0.912600,0.912601,0.912600,0.912601,0.912601,0.912601,0.912601,0.912600
0.389878,0.618503,0.620918,0.621367,0.621569,0.621696,0.621777,0.621839,0.621874,0.621902,0.621919,0.621920,0.621919,0.621919,0.621919,0.621920,0.621919,0.621920,0.621920,0.621919
0.286777,0.396718,0.396246,0.395616,0.395157,0.394827,0.394611,0.394465,0.394367,0.394303,0.394259,0.394259,0.394258,0.394259,0.394259,0.394260,0.394258,0.394260,0.394260,0.394259
0.120948,0.206587,0.205458,0.204328,0.203528,0.202958,0.202585,0.202327,0.202160,0.202047,0.201971,0.201970,0.201970,0.201970,0.201971,0.201971,0.201969,0.201971,0.201971,0.201970
0.360040,0.510707,0.513166,0.514217,0.514852,0.515282,0.515554,0.515761,0.515878,0.515969,0.516024,0.516025,0.516024,0.516025,0.516024,0.516026,0.516024,0.516027,0.516027,0.516024
0.283386,0.368072,0.367136,0.366286,0.365695,0.365274,0.365001,0.364813,0.364690,0.364608,0.364552,0.364552,0.364551,0.364551,0.364552,0.364553,0.364551,0.364553,0.364553,0.364552
0.439691,0.552425,0.549956,0.548077,0.546800,0.545904,0.545323,0.544919,0.544660,0.544484,0.544366,0.544365,0.544364,0.544364,0.544366,0.544366,0.544364,0.544366,0.544366,0.544365
0.351441,0.529294,0.527673,0.526664,0.526002,0.525538,0.525238,0.525029,0.524896,0.524805,0.524745,0.524745,0.524744,0.524744,0.524745,0.524745,0.524744,0.524745,0.524745,0.524745
0.309610,0.402163,0.402424,0.402277,0.402142,0.402040,0.401971,0.401929,0.401896,0.401879,0.401865,0.401865,0.401864,0.401865,0.401865,0.401865,0.401864,0.401866,0.401866,0.401865
0.668209,0.744676,0.744852,0.744722,0.744615,0.744541,0.744493,0.744466,0.744444,0.744433,0.744424,0.744424,0.744423,0.744424,0.744424,0.744424,0.744424,0.744425,0.744425,0.744424
0.297326,0.377499,0.374288,0.373873,0.373747,0.373672,0.373623,0.373593,0.373571,0.373559,0.373550,0.373550,0.373550,0.373550,0.373550,0.373551,0.373550,0.373551,0.373551,0.373550
0.552380,0.664304,0.665719,0.666368,0.666772,0.667050,0.667229,0.667364,0.667441,0.667501,0.667538,0.667538,0.667538,0.667538,0.667538,0.667539,0.667538,0.667539,0.667539,0.667538
0.308145,0.402657,0.405628,0.407285,0.408352,0.409089,0.409562,0.409906,0.410113,0.410264,0.410360,0.410361,0.410361,0.410362,0.410361,0.410362,0.410361,0.410362,0.410363,0.410361
0.298123,0.400276,0.393189,0.388275,0.384986,0.382688,0.381206,0.380160,0.379504,0.379046,0.378745,0.378743,0.378743,0.378742,0.378745,0.378745,0.378742,0.378744,0.378744,0.378744
0.319717,0.411625,0.409842,0.408339,0.407302,0.406570,0.406096,0.405766,0.405553,0.405409,0.405313,0.405312,0.405312,0.405312,0.405313,0.405313,0.405312,0.405313,0.405313,0.405312
0.490044,0.676956,0.680538,0.681816,0.682524,0.682986,0.683280,0.683493,0.683622,0.683717,0.683777,0.683777,0.683777,0.683777,0.683777,0.683778,0.683777,0.683778,0.683778,0.683777
0.376703,0.534945,0.534087,0.533583,0.533260,0.533035,0.532889,0.532791,0.532725,0.532683,0.532654,0.532654,0.532654,0.532654,0.532654,0.532654,0.532654,0.532655,0.532655,0.532654
0.285376,0.397209,0.399434,0.400596,0.401332,0.401835,0.402157,0.402393,0.402533,0.402637,0.402702,0.402703,0.402702,0.402703,0.402702,0.402703,0.402703,0.402704,0.402704,0.402703
0.315553,0.401937,0.399203,0.399061,0.399111,0.399158,0.399188,0.399214,0.399226,0.399239,0.399246,0.399246,0.399246,0.399246,0.399246,0.399246,0.399246,0.399247,0.399247,0.399246
0.216645,0.238963,0.237814,0.238089,0.238352,0.238538,0.238655,0.238745,0.238795,0.238835,0.238859,0.238859,0.238859,0.238859,0.238859,0.238859,0.238859,0.238860,0.238860,0.238859
0.251833,0.335542,0.333910,0.332532,0.331579,0.330906,0.330469,0.330164,0.329969,0.329836,0.329747,0.329747,0.329746,0.329746,0.329747,0.329747,0.329746,0.329747,0.329747,0.329747
0.123889,0.210391,0.212139,0.212969,0.213479,0.213823,0.214039,0.214201,0.214294,0.214365,0.214408,0.214409,0.214408,0.214409,0.214409,0.214410,0.214409,0.214410,0.214411,0.214409
0.654987,0.768637,0.767450,0.766309,0.765515,0.764957,0.764594,0.764347,0.764184,0.764076,0.764002,0.764002,0.764001,0.764001,0.764002,0.764003,0.764001,0.764003,0.764003,0.764002
0.128125,0.163696,0.166404,0.168881,0.170591,0.171790,0.172563,0.173121,0.173462,0.173708,0.173866,0.173868,0.173867,0.173868,0.173867,0.173868,0.173868,0.173869,0.173869,0.173867
0.273904,0.320315,0.318767,0.318910,0.319091,0.319220,0.319301,0.319365,0.319399,0.319428,0.319444,0.319445,0.319444,0.319444,0.319444,0.319445,0.319444,0.319445,0.319446,0.319444
0.159549,0.217709,0.212294,0.208587,0.206121,0.204405,0.203301,0.202522,0.202035,0.201695,0.201472,0.201470,0.201470,0.201469,0.201472,0.201471,0.201469,0.201471,0.201471,0.201471
0.651399,0.744352,0.745113,0.745438,0.745641,0.745783,0.745874,0.745947,0.745986,0.746019,0.746038,0.746038,0.746038,0.746038,0.746038,0.746039,0.746038,0.746039,0.746039,0.746038
0.377707,0.547912,0.552955,0.554696,0.555705,0.556388,0.556825,0.557143,0.557334,0.557474,0.557563,0.557564,0.557563,0.557564,0.557563,0.557564,0.557564,0.557565,0.557565,0.557563
0.351441,0.529294,0.527673,0.526664,0.526002,0.525538,0.525238,0.525029,0.524896,0.524805,0.524745,0.524745,0.524744,0.524744,0.524745,0.524745,0.524744,0.524745,0.524745,0.524745
0.300756,0.412208,0.416630,0.419337,0.421115,0.422349,0.423142,0.423714,0.424063,0.424315,0.424476,0.424478,0.424477,0.424478,0.424477,0.424478,0.424478,0.424479,0.424479,0.424477
0.490313,0.632916,0.622538,0.620803,0.620087,0.619632,0.619341,0.619139,0.619009,0.618921,0.618862,0.618861,0.618861,0.618861,0.618862,0.618862,0.618861,0.618862,0.618862,0.618861
0.265864,0.354652,0.356840,0.357990,0.358720,0.359221,0.359541,0.359775,0.359915,0.360018,0.360083,0.360084,0.360083,0.360084,0.360083,0.360084,0.360084,0.360085,0.360085,0.360084
0.474286,0.684582,0.683860,0.683896,0.683964,0.684015,0.684047,0.684075,0.684088,0.684101,0.684108,0.684108,0.684108,0.684108,0.684108,0.684109,0.684108,0.684109,0.684109,0.684108
0.159549,0.217709,0.212294,0.208587,0.206121,0.204405,0.203301,0.202522,0.202035,0.201695,0.201472,0.201470,0.201470,0.201469,0.201472,0.201471,0.201469,0.201471,0.201471,0.201471
0.256498,0.357496,0.351895,0.347897,0.345207,0.343325,0.342111,0.341254,0.340716,0.340341,0.340095,0.340093,0.340092,0.340092,0.340094,0.340094,0.340092,0.340094,0.340094,0.340094
0.442919,0.546130,0.549894,0.552448,0.554137,0.555311,0.556065,0.556609,0.556940,0.557180,0.557334,0.557335,0.557334,0.557335,0.557334,0.557335,0.557335,0.557336,0.557336,0.557334
0.306917,0.397794,0.401551,0.403817,0.405302,0.406332,0.406995,0.407473,0.407764,0.407975,0.408110,0.408112,0.408111,0.408112,0.408111,0.408112,0.408112,0.408113,0.408113,0.408111
0.506689,0.598258,0.599295,0.599751,0.600036,0.600232,0.600357,0.600455,0.600509,0.600552,0.600579,0.600579,0.600578,0.600579,0.600579,0.600579,0.600579,0.600580,0.600580,0.600579
0.426230,0.548752,0.553122,0.555695,0.557373,0.558536,0.559284,0.559824,0.560153,0.560390,0.560543,0.560544,0.560543,0.560544,0.560543,0.560544,0.560544,0.560545,0.560545,0.560543
0.400602,0.673775,0.677843,0.678338,0.678476,0.678549,0.678595,0.678631,0.678650,0.678667,0.678676,0.678676,0.678676,0.678676,0.678676,0.678676,0.678676,0.678677,0.678677,0.678676
0.141840,0.220860,0.221738,0.221976,0.222090,0.222158,0.222197,0.222233,0.222247,0.222263,0.222270,0.222270,0.222270,0.222270,0.222270,0.222271,0.222270,0.222271,0.222272,0.222270
0.231831,0.330500,0.328206,0.326395,0.325153,0.324277,0.323710,0.323312,0.323059,0.322885,0.322770,0.322769,0.322768,0.322768,0.322770,0.322770,0.322768,0.322770,0.322770,0.322769
0.373503,0.535585,0.535001,0.534238,0.533684,0.533284,0.533024,0.532844,0.532728,0.532650,0.532597,0.532597,0.532597,0.532597,0.532597,0.532598,0.532597,0.532598,0.532598,0.532597
0.892835,0.933821,0.932329,0.931839,0.931555,0.931362,0.931238,0.931153,0.931097,0.931060,0.931035,0.931035,0.931035,0.931035,0.931035,0.931035,0.931035,0.931035,0.931035,0.931035
0.109772,0.149274,0.147815,0.147443,0.147232,0.147082,0.146982,0.146916,0.146869,0.146841,0.146820,0.146820,0.146819,0.146819,0.146820,0.146820,0.146819,0.146821,0.146821,0.146820
0.216907,0.308167,0.305469,0.303477,0.302127,0.301176,0.300561,0.300129,0.299856,0.299667,0.299542,0.299541,0.299541,0.299540,0.299542,0.299542,0.299540,0.299542,0.299542,0.299541
0.271400,0.316365,0.317980,0.320301,0.321950,0.323106,0.323851,0.324388,0.324716,0.324953,0.325105,0.325106,0.325106,0.325107,0.325105,0.325107,0.325107,0.325107,0.325108,0.325106
0.269342,0.377628,0.378490,0.378751,0.378885,0.378969,0.379020,0.379062,0.379083,0.379102,0.379112,0.379112,0.379112,0.379112,0.379112,0.379113,0.379112,0.379113,0.379113,0.379112
0.730009,0.761369,0.757459,0.755842,0.754845,0.754160,0.753717,0.753410,0.753213,0.753079,0.752989,0.752989,0.752988,0.752988,0.752989,0.752989,0.752988,0.752989,0.752989,0.752989
0.253888,0.358439,0.357989,0.357386,0.356946,0.356628,0.356420,0.356278,0.356184,0.356122,0.356080,0.356080,0.356079,0.356079,0.356080,0.356080,0.356079,0.356080,0.356081,0.356080
0.416476,0.538516,0.542205,0.544326,0.545703,0.546657,0.547269,0.547713,0.547982,0.548177,0.548302,0.548304,0.548303,0.548304,0.548303,0.548304,0.548304,0.548305,0.548305,0.548303
0.361776,0.457811,0.463093,0.466362,0.468517,0.470015,0.470980,0.471674,0.472099,0.472405,0.472601,0.472603,0.472602,0.472604,0.472602,0.472603,0.472603,0.472604,0.472605,0.472602
0.237203,0.276743,0.270300,0.267126,0.265101,0.263694,0.262787,0.262149,0.261747,0.261468,0.261284,0.261283,0.261282,0.261282,0.261284,0.261284,0.261282,0.261283,0.261283,0.261283
0.482002,0.656453,0.655608,0.655109,0.654790,0.654569,0.654426,0.654330,0.654267,0.654226,0.654197,0.654197,0.654197,0.654197,0.654197,0.654198,0.654197,0.654198,0.654198,0.654197
0.187072,0.303749,0.310763,0.315038,0.317850,0.319806,0.321066,0.321974,0.322529,0.322929,0.323185,0.323188,0.323187,0.323188,0.323186,0.323188,0.323188,0.323189,0.323190,0.323186
0.371129,0.462099,0.460661,0.461440,0.462111,0.462593,0.462904,0.463131,0.463268,0.463369,0.463433,0.463434,0.463433,0.463434,0.463433,0.463434,0.463433,0.463434,0.463434,0.463433
0.157087,0.242893,0.245389,0.246683,0.247502,0.248061,0.248418,0.248680,0.248834,0.248950,0.249022,0.249023,0.249022,0.249023,0.249022,0.249023,0.249023,0.249024,0.249025,0.249023
0.257027,0.340701,0.342964,0.344248,0.345078,0.345650,0.346016,0.346283,0.346443,0.346561,0.346636,0.346637,0.346636,0.346636,0.346636,0.346637,0.346636,0.346637,0.346638,0.346636
0.197882,0.220648,0.217555,0.216427,0.215744,0.215269,0.214961,0.214747,0.214609,0.214515,0.214453,0.214452,0.214452,0.214452,0.214453,0.214453,0.214452,0.214453,0.214453,0.214452
0.246217,0.391071,0.392040,0.391218,0.390531,0.390029,0.389702,0.389475,0.389328,0.389228,0.389162,0.389161,0.389161,0.389161,0.389161,0.389162,0.389161,0.389162,0.389162,0.389161
0.118356,0.191143,0.192732,0.193423,0.193838,0.194115,0.194289,0.194420,0.194494,0.194551,0.194586,0.194587,0.194586,0.194586,0.194586,0.194587,0.194586,0.194588,0.194588,0.194586
0.577707,0.625359,0.625637,0.627088,0.628156,0.628911,0.629397,0.629751,0.629964,0.630121,0.630220,0.630221,0.630221,0.630222,0.630221,0.630222,0.630221,0.630222,0.630223,0.630221
0.319337,0.431832,0.434923,0.436739,0.437922,0.438740,0.439265,0.439646,0.439876,0.440044,0.440151,0.440152,0.440152,0.440152,0.440151,0.440153,0.440152,0.440153,0.440154,0.440152
0.409555,0.589721,0.589503,0.589425,0.589385,0.589357,0.589338,0.589330,0.589322,0.589319,0.589316,0.589316,0.589316,0.589316,0.589316,0.589316,0.589316,0.589317,0.589317,0.589316
0.399917,0.579703,0.578799,0.578264,0.577920,0.577680,0.577524,0.577419,0.577349,0.577304,0.577273,0.577273,0.577272,0.577272,0.577273,0.577273,0.577272,0.577273,0.577273,0.577273
0.195497,0.262395,0.257300,0.253765,0.251403,0.249755,0.248693,0.247944,0.247474,0.247147,0.246932,0.246931,0.246930,0.246929,0.246932,0.246932,0.246929,0.246931,0.246931,0.246931
0.426230,0.548752,0.553122,0.555695,0.557373,0.558536,0.559284,0.559824,0.560153,0.560390,0.560543,0.560544,0.560543,0.560544,0.560543,0.560544,0.560544,0.560545,0.560545,0.560543
0.366779,0.495754,0.497573,0.498197,0.498550,0.498784,0.498931,0.499048,0.499108,0.499161,0.499190,0.499191,0.499189,0.499190,0.499190,0.499191,0.499190,0.499192,0.499192,0.499190
0.919281,0.947301,0.947993,0.948212,0.948332,0.948413,0.948464,0.948503,0.948526,0.948544,0.948554,0.948554,0.948554,0.948555,0.948554,0.948555,0.948554,0.948555,0.948555,0.948554
0.332954,0.386155,0.389133,0.392401,0.394680,0.396278,0.397308,0.398048,0.398502,0.398828,0.399038,0.399040,0.399040,0.399041,0.399039,0.399040,0.399041,0.399041,0.399042,0.399039
0.183054,0.250909,0.246394,0.243178,0.241019,0.239511,0.238538,0.237853,0.237422,0.237122,0.236925,0.236924,0.236924,0.236923,0.236925,0.236925,0.236923,0.236924,0.236925,0.236925
0.537293,0.726139,0.727412,0.727004,0.726617,0.726330,0.726143,0.726015,0.725932,0.725877,0.725839,0.725839,0.725839,0.725839,0.725839,0.725840,0.725839,0.725840,0.725840,0.725839
0.204739,0.290435,0.284381,0.280204,0.277415,0.275469,0.274216,0.273331,0.272777,0.272391,0.272137,0.272135,0.272135,0.272134,0.272136,0.272136,0.272134,0.272136,0.272136,0.272136
0.338394,0.494256,0.493398,0.492894,0.492570,0.492342,0.492195,0.492095,0.492029,0.491986,0.491957,0.491957,0.491957,0.491957,0.491957,0.491958,0.491957,0.491958,0.491958,0.491957
0.513455,0.561843,0.564343,0.567415,0.569575,0.571091,0.572067,0.572771,0.573201,0.573511,0.573710,0.573712,0.573711,0.573712,0.573710,0.573712,0.573712,0.573713,0.573713,0.573711
0.219971,0.241913,0.236063,0.233193,0.231363,0.230094,0.229276,0.228700,0.228338,0.228086,0.227921,0.227919,0.227919,0.227918,0.227920,0.227920,0.227918,0.227920,0.227920,0.227920
0.640428,0.741124,0.745016,0.747334,0.748850,0.749903,0.750580,0.751069,0.751366,0.751581,0.751719,0.751720,0.751719,0.751720,0.751719,0.751720,0.751720,0.751721,0.751721,0.751719
0.234965,0.348505,0.353383,0.356100,0.357853,0.359064,0.359841,0.360405,0.360745,0.360993,0.361151,0.361153,0.361152,0.361153,0.361152,0.361153,0.361153,0.361154,0.361155,0.361152
0.148148,0.246322,0.248796,0.250073,0.250878,0.251426,0.251775,0.252032,0.252184,0.252297,0.252367,0.252368,0.252367,0.252368,0.252367,0.252369,0.252368,0.252369,0.252370,0.252368
0.122799,0.165401,0.163428,0.162768,0.162370,0.162090,0.161906,0.161781,0.161697,0.161642,0.161604,0.161604,0.161604,0.161604,0.161604,0.161605,0.161604,0.161605,0.161605,0.161604
0.315553,0.401937,0.399203,0.399061,0.399111,0.399158,0.399188,0.399214,0.399226,0.399239,0.399246,0.399246,0.399246,0.399246,0.399246,0.399246,0.399246,0.399247,0.399247,0.399246
0.326968,0.422153,0.423789,0.424552,0.425023,0.425345,0.425549,0.425702,0.425790,0.425858,0.425900,0.425900,0.425900,0.425900,0.425900,0.425901,0.425900,0.425901,0.425902,0.425900
0.448123,0.601596,0.607303,0.610526,0.612609,0.614050,0.614974,0.615644,0.616049,0.616343,0.616531,0.616533,0.616531,0.616533,0.616531,0.616533,0.616533,0.616534,0.616534,0.616531
0.330885,0.446477,0.446680,0.446488,0.446322,0.446197,0.446113,0.446061,0.446022,0.446000,0.445983,0.445983,0.445982,0.445982,0.445983,0.445983,0.445982,0.445984,0.445984,0.445983
0.545312,0.709092,0.707149,0.705914,0.705104,0.704540,0.704176,0.703923,0.703761,0.703651,0.703578,0.703577,0.703577,0.703577,0.703578,0.703578,0.703577,0.703578,0.703578,0.703577
0.482002,0.656453,0.655608,0.655109,0.654790,0.654569,0.654426,0.654330,0.654267,0.654226,0.654197,0.654197,0.654197,0.654197,0.654197,0.654198,0.654197,0.654198,0.654198,0.654197
0.234284,0.329592,0.322364,0.317322,0.313950,0.311597,0.310081,0.309011,0.308341,0.307873,0.307566,0.307564,0.307563,0.307562,0.307565,0.307565,0.307562,0.307564,0.307564,0.307565
0.358228,0.471669,0.471996,0.471972,0.471929,0.471891,0.471865,0.471854,0.471840,0.471836,0.471831,0.471831,0.471830,0.471830,0.471831,0.471831,0.471830,0.471832,0.471832,0.471831
0.303092,0.334855,0.337085,0.339778,0.341668,0.342996,0.343851,0.344467,0.344844,0.345115,0.345290,0.345291,0.345291,0.345292,0.345290,0.345291,0.345292,0.345292,0.345293,0.345291
0.630722,0.739515,0.741972,0.743154,0.743897,0.744412,0.744741,0.744986,0.745129,0.745237,0.745304,0.745305,0.745304,0.745305,0.745304,0.745305,0.745305,0.745306,0.745306,0.745304
0.133167,0.206650,0.204726,0.203130,0.202030,0.201254,0.200750,0.200399,0.200173,0.200020,0.199917,0.199917,0.199916,0.199916,0.199917,0.199917,0.199916,0.199917,0.199918,0.199917
0.104563,0.166062,0.161303,0.157889,0.155607,0.154019,0.152998,0.152280,0.151830,0.151517,0.151310,0.151309,0.151308,0.151308,0.151310,0.151310,0.151308,0.151310,0.151310,0.151309
0.383341,0.492034,0.490650,0.491563,0.492334,0.492887,0.493244,0.493503,0.493661,0.493776,0.493850,0.493850,0.493850,0.493850,0.493850,0.493851,0.493850,0.493851,0.493851,0.493850
0.314029,0.407844,0.409853,0.410523,0.410886,0.411119,0.411266,0.411378,0.411440,0.411490,0.411520,0.411520,0.411520,0.411520,0.411520,0.411521,0.411520,0.411521,0.411522,0.411520
0.517537,0.668805,0.663819,0.663807,0.664083,0.664305,0.664450,0.664559,0.664622,0.664670,0.664700,0.664701,0.664700,0.664701,0.664700,0.664701,0.664701,0.664701,0.664701,0.664701
0.787127,0.842777,0.832298,0.830269,0.829350,0.828757,0.828377,0.828110,0.827941,0.827824,0.827747,0.827747,0.827746,0.827746,0.827747,0.827747,0.827746,0.827747,0.827747,0.827747
0.450708,0.623279,0.621198,0.619960,0.619159,0.618601,0.618241,0.617990,0.617831,0.617722,0.617649,0.617649,0.617648,0.617648,0.617649,0.617649,0.617648,0.617649,0.617650,0.617649
