0.485589,0.370734,0.372826,0.373488,0.375425,0.378072,0.381327,0.384519,0.387907,0.391215,0.394235,0.397566,0.400297,0.403234,0.405869,0.408231,0.410557,0.412549,0.414600,0.416525
0.257123,0.021717,0.011975,0.008714,0.007273,0.006526,0.006101,0.005828,0.005657,0.005538,0.005440,0.005373,0.005319,0.005269,0.005226,0.005190,0.005156,0.005128,0.005101,0.005077
0.765501,0.930586,0.946461,0.952608,0.955472,0.956999,0.957827,0.958332,0.958653,0.958896,0.959090,0.959253,0.959367,0.959500,0.959605,0.959715,0.959807,0.959881,0.959968,0.960047
0.264159,0.024274,0.013754,0.010117,0.008486,0.007636,0.007151,0.006838,0.006644,0.006508,0.006397,0.006320,0.006259,0.006202,0.006153,0.006112,0.006073,0.006042,0.006010,0.005982
0.939817,0.995374,0.996587,0.997125,0.997392,0.997537,0.997619,0.997670,0.997701,0.997724,0.997742,0.997757,0.997767,0.997778,0.997787,0.997797,0.997804,0.997811,0.997818,0.997824
0.367968,0.223068,0.224763,0.223505,0.222647,0.221800,0.221190,0.220415,0.219784,0.219206,0.218641,0.218117,0.217649,0.217178,0.216746,0.216381,0.216006,0.215691,0.215381,0.215088
0.339923,0.102490,0.081133,0.072203,0.067866,0.065738,0.064538,0.063909,0.063571,0.063312,0.063247,0.063050,0.062929,0.062797,0.062702,0.062591,0.062494,0.062394,0.062293,0.062173
0.246218,0.007432,0.002839,0.001760,0.001354,0.001168,0.001067,0.001009,0.000974,0.000949,0.000933,0.000918,0.000908,0.000898,0.000890,0.000882,0.000875,0.000870,0.000864,0.000858
0.775739,0.942689,0.957695,0.963232,0.965742,0.967049,0.967744,0.968155,0.968406,0.968585,0.968728,0.968834,0.968909,0.968994,0.969060,0.969130,0.969187,0.969232,0.969286,0.969334
0.684294,0.790318,0.802815,0.808655,0.811742,0.813676,0.814732,0.815436,0.815933,0.816371,0.816774,0.817125,0.817364,0.817682,0.817921,0.818205,0.818417,0.818596,0.818815,0.819011
0.915429,0.995685,0.997607,0.998212,0.998467,0.998585,0.998647,0.998677,0.998691,0.998697,0.998699,0.998698,0.998696,0.998694,0.998691,0.998688,0.998686,0.998683,0.998681,0.998679
0.357818,0.191842,0.183577,0.177583,0.173628,0.171345,0.169713,0.168692,0.167964,0.167253,0.166919,0.166189,0.165670,0.165094,0.164627,0.164144,0.163704,0.163276,0.162848,0.162386
0.314849,0.095050,0.079057,0.071722,0.068091,0.066464,0.065700,0.065504,0.065595,0.065746,0.066067,0.066274,0.066496,0.066725,0.066959,0.067135,0.067328,0.067471,0.067618,0.067729
0.337095,0.194335,0.202088,0.203146,0.203569,0.203930,0.204529,0.205054,0.205743,0.206445,0.207073,0.207828,0.208435,0.209102,0.209700,0.210239,0.210774,0.211228,0.211702,0.212145
0.806725,0.940976,0.953336,0.958894,0.961779,0.963379,0.964371,0.964961,0.965398,0.965675,0.965855,0.965996,0.966139,0.966247,0.966384,0.966416,0.966567,0.966617,0.966685,0.966739
0.684030,0.848442,0.877344,0.889366,0.895192,0.897838,0.899057,0.899309,0.899134,0.898764,0.898285,0.897706,0.897170,0.896594,0.896052,0.895586,0.895100,0.894685,0.894271,0.893880
0.884854,0.981868,0.986887,0.988988,0.990058,0.990660,0.991050,0.991308,0.991499,0.991653,0.991777,0.991895,0.991987,0.992082,0.992164,0.992237,0.992306,0.992365,0.992426,0.992482
0.266725,0.018059,0.008962,0.006246,0.005108,0.004530,0.004202,0.003990,0.003854,0.003756,0.003676,0.003617,0.003569,0.003524,0.003485,0.003452,0.003420,0.003395,0.003369,0.003346
0.407153,0.140161,0.108375,0.095973,0.090320,0.087827,0.086653,0.086269,0.086278,0.086380,0.086710,0.086890,0.087100,0.087316,0.087542,0.087709,0.087889,0.088020,0.088156,0.088249
0.412575,0.290007,0.286513,0.281247,0.277522,0.275457,0.273935,0.273012,0.272460,0.272121,0.271987,0.271834,0.271704,0.271655,0.271587,0.271589,0.271537,0.271487,0.271470,0.271436
0.974322,0.994940,0.993615,0.993133,0.992921,0.992798,0.992734,0.992674,0.992639,0.992620,0.992594,0.992592,0.992586,0.992585,0.992583,0.992585,0.992586,0.992589,0.992593,0.992599
0.834988,0.958876,0.966444,0.969799,0.971482,0.972418,0.972938,0.973253,0.973449,0.973592,0.973707,0.973794,0.973854,0.973924,0.973977,0.974035,0.974080,0.974117,0.974162,0.974201
0.243425,0.007262,0.002747,0.001697,0.001303,0.001122,0.001024,0.000966,0.000931,0.000907,0.000890,0.000875,0.000864,0.000853,0.000845,0.000837,0.000830,0.000824,0.000817,0.000811
0.849581,0.973008,0.981116,0.984298,0.985843,0.986692,0.987224,0.987566,0.987827,0.988015,0.988156,0.988282,0.988394,0.988497,0.988602,0.988663,0.988764,0.988823,0.988889,0.988946
0.372961,0.239162,0.243953,0.243946,0.243618,0.242919,0.242286,0.241378,0.240570,0.239801,0.239045,0.238313,0.237667,0.237008,0.236405,0.235891,0.235366,0.234924,0.234485,0.234071
0.937761,0.997474,0.998595,0.998956,0.999110,0.999184,0.999223,0.999244,0.999255,0.999262,0.999266,0.999268,0.999269,0.999270,0.999270,0.999271,0.999271,0.999271,0.999272,0.999272
0.269690,0.018477,0.009263,0.006477,0.005305,0.004712,0.004378,0.004164,0.004028,0.003932,0.003853,0.003796,0.003751,0.003707,0.003670,0.003639,0.003609,0.003584,0.003560,0.003538
0.417774,0.309010,0.308874,0.304895,0.301657,0.299717,0.298136,0.297071,0.296335,0.295803,0.295487,0.295126,0.294821,0.294587,0.294351,0.294208,0.294007,0.293831,0.293686,0.293532
0.338629,0.142893,0.132380,0.126695,0.124065,0.122819,0.122377,0.122185,0.122269,0.122449,0.122638,0.122926,0.123157,0.123424,0.123664,0.123888,0.124103,0.124293,0.124491,0.124676
0.737300,0.913499,0.936249,0.945028,0.949218,0.951324,0.952515,0.953138,0.953495,0.953718,0.953847,0.953943,0.953995,0.954047,0.954083,0.954120,0.954149,0.954172,0.954201,0.954227
0.354480,0.130328,0.108508,0.098789,0.093821,0.091232,0.089634,0.088674,0.088038,0.087488,0.087199,0.086705,0.086351,0.085968,0.085655,0.085343,0.085050,0.084777,0.084502,0.084211
0.719288,0.487263,0.358913,0.302536,0.273029,0.256300,0.245767,0.238679,0.233844,0.230103,0.227209,0.224527,0.222428,0.220348,0.218561,0.216969,0.215467,0.214168,0.212867,0.211632
0.388101,0.292043,0.307858,0.312471,0.314136,0.314030,0.313349,0.311993,0.310568,0.309128,0.307703,0.306234,0.304960,0.303634,0.302427,0.301382,0.300328,0.299434,0.298539,0.297697
0.329106,0.122103,0.109676,0.103504,0.100723,0.099487,0.099103,0.099024,0.099227,0.099527,0.099837,0.100250,0.100590,0.100972,0.101318,0.101635,0.101944,0.102213,0.102492,0.102754
0.346855,0.157420,0.149345,0.144330,0.141977,0.140903,0.140602,0.140523,0.140720,0.140990,0.141276,0.141642,0.141946,0.142281,0.142590,0.142865,0.143135,0.143373,0.143616,0.143839
0.418484,0.036378,0.015487,0.010172,0.008087,0.007105,0.006568,0.006251,0.006061,0.005928,0.005834,0.005756,0.005698,0.005642,0.005596,0.005554,0.005516,0.005484,0.005451,0.005419
0.660450,0.780646,0.807299,0.819554,0.826080,0.829360,0.831176,0.831884,0.832131,0.832151,0.832006,0.831793,0.831546,0.831286,0.831024,0.830816,0.830578,0.830379,0.830191,0.830012
0.895961,0.983298,0.987247,0.989066,0.990023,0.990550,0.990879,0.991078,0.991212,0.991312,0.991388,0.991455,0.991504,0.991555,0.991598,0.991638,0.991674,0.991705,0.991737,0.991767
0.844744,0.952333,0.959830,0.963765,0.966052,0.967420,0.968352,0.968967,0.969430,0.969801,0.970101,0.970388,0.970609,0.970838,0.971037,0.971217,0.971385,0.971530,0.971679,0.971818
0.376501,0.243432,0.250153,0.250746,0.250718,0.250299,0.249939,0.249309,0.248780,0.248255,0.247749,0.247241,0.246796,0.246334,0.245920,0.245555,0.245186,0.244878,0.244568,0.244269
0.595551,0.522897,0.510412,0.507210,0.508093,0.510260,0.513174,0.515903,0.518758,0.521518,0.523999,0.526723,0.528922,0.531288,0.533390,0.535296,0.537134,0.538722,0.540358,0.541890
0.455202,0.099224,0.056105,0.041600,0.034950,0.031440,0.029318,0.027928,0.026988,0.026266,0.025707,0.025194,0.024795,0.024400,0.024063,0.023763,0.023482,0.023242,0.023000,0.022773
0.247390,0.007945,0.003056,0.001901,0.001465,0.001263,0.001153,0.001087,0.001047,0.001019,0.000998,0.000981,0.000968,0.000955,0.000945,0.000936,0.000927,0.000919,0.000912,0.000905
0.401944,0.336047,0.362892,0.371992,0.375670,0.376439,0.376100,0.374781,0.373248,0.371609,0.369992,0.368241,0.366740,0.365148,0.363713,0.362444,0.361178,0.360103,0.359015,0.357984
0.414104,0.304053,0.301804,0.297209,0.293680,0.291446,0.289577,0.288203,0.287155,0.286346,0.285742,0.285124,0.284586,0.284123,0.283668,0.283348,0.282965,0.282631,0.282334,0.282045
0.487168,0.206833,0.161444,0.144114,0.136577,0.133697,0.132757,0.132971,0.133750,0.134623,0.135795,0.136766,0.137673,0.138620,0.139530,0.140282,0.141052,0.141680,0.142322,0.142869
0.934327,0.995214,0.996791,0.997420,0.997720,0.997872,0.997959,0.998006,0.998033,0.998050,0.998061,0.998068,0.998073,0.998078,0.998081,0.998084,0.998086,0.998089,0.998091,0.998093
0.337095,0.194335,0.202088,0.203146,0.203569,0.203930,0.204529,0.205054,0.205743,0.206445,0.207073,0.207828,0.208435,0.209102,0.209700,0.210239,0.210774,0.211228,0.211702,0.212145
0.614507,0.595505,0.597717,0.600595,0.604110,0.607345,0.610553,0.613203,0.615759,0.618109,0.620196,0.622396,0.624169,0.626052,0.627727,0.629229,0.630680,0.631932,0.633216,0.634409
0.519386,0.613995,0.659921,0.675978,0.682505,0.685650,0.686896,0.687497,0.687762,0.687907,0.688067,0.688080,0.688050,0.688087,0.688077,0.688129,0.688124,0.688101,0.688119,0.688115
0.567522,0.622491,0.653386,0.667521,0.675008,0.679004,0.681359,0.682399,0.683211,0.683403,0.683233,0.682919,0.682865,0.682570,0.682581,0.681998,0.682241,0.681922,0.681706,0.681447
0.882502,0.981258,0.985442,0.987267,0.988171,0.988666,0.988943,0.989110,0.989213,0.989287,0.989346,0.989390,0.989421,0.989456,0.989483,0.989512,0.989534,0.989553,0.989575,0.989595
0.394796,0.246653,0.240347,0.236635,0.236176,0.237144,0.239063,0.241409,0.244058,0.246314,0.248828,0.251087,0.253387,0.255289,0.257385,0.258915,0.260484,0.262125,0.263462,0.264642
0.386605,0.278331,0.292388,0.296034,0.297327,0.297321,0.296960,0.296069,0.295171,0.294237,0.293325,0.292362,0.291532,0.290658,0.289871,0.289177,0.288481,0.287893,0.287300,0.286734
0.868969,0.979535,0.984783,0.986967,0.987976,0.988478,0.988721,0.988837,0.988876,0.988869,0.988865,0.988809,0.988762,0.988707,0.988658,0.988609,0.988561,0.988516,0.988470,0.988423
0.690406,0.900763,0.931797,0.942609,0.947389,0.949584,0.950663,0.951080,0.951189,0.951148,0.951028,0.950838,0.950654,0.950449,0.950254,0.950082,0.949905,0.949751,0.949598,0.949451
0.593248,0.713721,0.752680,0.769020,0.776936,0.780311,0.781665,0.781572,0.780887,0.779942,0.778860,0.777626,0.776512,0.775327,0.774223,0.773268,0.772286,0.771448,0.770609,0.769817
0.437072,0.290704,0.285259,0.281949,0.280878,0.280579,0.280869,0.281090,0.281515,0.281976,0.282372,0.282890,0.283280,0.283726,0.284114,0.284485,0.284829,0.285133,0.285455,0.285756
0.452934,0.349743,0.354906,0.356121,0.357089,0.357509,0.357903,0.357843,0.357814,0.357758,0.357626,0.357552,0.357433,0.357335,0.357227,0.357162,0.357068,0.356997,0.356940,0.356884
0.900355,0.986808,0.990015,0.991438,0.992126,0.992490,0.992686,0.992799,0.992859,0.992889,0.992917,0.992915,0.992912,0.992906,0.992901,0.992893,0.992886,0.992877,0.992869,0.992858
0.862591,0.981983,0.988218,0.990472,0.991509,0.992032,0.992330,0.992496,0.992598,0.992666,0.992713,0.992750,0.992776,0.992801,0.992822,0.992841,0.992858,0.992872,0.992887,0.992901
0.681179,0.883349,0.916876,0.928931,0.934383,0.936954,0.938275,0.938843,0.939062,0.939108,0.939056,0.938934,0.938802,0.938651,0.938504,0.938375,0.938240,0.938123,0.938008,0.937896
0.776929,0.919151,0.931684,0.937139,0.939836,0.941318,0.942099,0.942547,0.942802,0.942977,0.943119,0.943205,0.943255,0.943322,0.943366,0.943427,0.943462,0.943491,0.943533,0.943567
0.327594,0.167523,0.169767,0.168663,0.168141,0.168144,0.168634,0.169213,0.170017,0.170861,0.171644,0.172572,0.173331,0.174162,0.174911,0.175583,0.176252,0.176824,0.177416,0.177970
0.398611,0.249765,0.238722,0.230907,0.226239,0.223781,0.222160,0.221241,0.220744,0.220498,0.220425,0.220398,0.220363,0.220423,0.220447,0.220539,0.220575,0.220601,0.220664,0.220713
0.586410,0.767154,0.819467,0.839209,0.848243,0.852344,0.854298,0.854910,0.854931,0.854676,0.854256,0.853723,0.853213,0.852665,0.852144,0.851694,0.851231,0.850829,0.850433,0.850057
0.395168,0.400790,0.459328,0.481480,0.491256,0.495234,0.496797,0.496757,0.496166,0.495278,0.494274,0.493112,0.492087,0.490984,0.489982,0.489082,0.488195,0.487426,0.486655,0.485916
0.660450,0.780646,0.807299,0.819554,0.826080,0.829360,0.831176,0.831884,0.832131,0.832151,0.832006,0.831793,0.831546,0.831286,0.831024,0.830816,0.830578,0.830379,0.830191,0.830012
0.366375,0.293490,0.324901,0.335904,0.340750,0.342738,0.343697,0.343812,0.343759,0.343589,0.343310,0.343050,0.342779,0.342508,0.342250,0.342032,0.341812,0.341616,0.341434,0.341258
0.618291,0.172456,0.088180,0.062930,0.052254,0.047000,0.044042,0.042243,0.041135,0.040342,0.039776,0.039284,0.038916,0.038559,0.038262,0.037995,0.037747,0.037535,0.037322,0.037117
0.458245,0.370617,0.379764,0.382713,0.384461,0.385154,0.385583,0.385414,0.385208,0.384952,0.384615,0.384312,0.383997,0.383690,0.383392,0.383158,0.382896,0.382681,0.382479,0.382286
0.670902,0.195143,0.094167,0.065675,0.054133,0.048684,0.045766,0.044107,0.043186,0.042596,0.042223,0.041952,0.041764,0.041603,0.041480,0.041369,0.041274,0.041191,0.041109,0.041029
0.921426,0.993026,0.995303,0.996208,0.996647,0.996881,0.997024,0.997113,0.997174,0.997221,0.997257,0.997290,0.997315,0.997341,0.997363,0.997383,0.997401,0.997417,0.997434,0.997449
0.822667,0.974149,0.983594,0.986896,0.988370,0.989091,0.989495,0.989712,0.989839,0.989914,0.989958,0.989994,0.990012,0.990048,0.990070,0.990079,0.990098,0.990126,0.990146,0.990163
0.251398,0.008692,0.003400,0.002131,0.001648,0.001422,0.001298,0.001224,0.001178,0.001145,0.001121,0.001100,0.001085,0.001070,0.001057,0.001046,0.001035,0.001026,0.001017,0.001009
0.406968,0.461650,0.531109,0.557724,0.569289,0.573613,0.574838,0.574079,0.572567,0.570736,0.568777,0.566613,0.564717,0.562704,0.560859,0.559235,0.557615,0.556216,0.554813,0.553488
0.335688,0.184017,0.190470,0.190863,0.191029,0.191445,0.192238,0.193057,0.194080,0.195103,0.196066,0.197147,0.198046,0.199011,0.199891,0.200665,0.201442,0.202106,0.202788,0.203421
0.561917,0.591443,0.615621,0.626596,0.632677,0.635685,0.637386,0.637886,0.637991,0.637882,0.637598,0.637274,0.636916,0.636551,0.636189,0.635903,0.635579,0.635310,0.635056,0.634815
0.324396,0.112719,0.099656,0.093377,0.090580,0.089366,0.089010,0.088975,0.089219,0.089560,0.089911,0.090366,0.090743,0.091164,0.091546,0.091894,0.092234,0.092531,0.092838,0.093126
0.562748,0.302087,0.230184,0.197109,0.179304,0.168433,0.161432,0.156239,0.152557,0.149726,0.147215,0.145246,0.143615,0.142035,0.140634,0.139452,0.138311,0.137367,0.136423,0.135578
0.917165,0.994155,0.996228,0.996969,0.997302,0.997474,0.997569,0.997625,0.997661,0.997687,0.997707,0.997722,0.997734,0.997746,0.997756,0.997766,0.997775,0.997782,0.997790,0.997797
0.592915,0.795245,0.850134,0.871324,0.882002,0.887494,0.891014,0.893151,0.894667,0.895595,0.896420,0.896977,0.897594,0.897921,0.898390,0.898616,0.898879,0.899240,0.899440,0.899592
0.811232,0.774564,0.699048,0.657851,0.632435,0.616025,0.604470,0.595842,0.589357,0.583938,0.579521,0.575130,0.571610,0.568010,0.564864,0.562031,0.559314,0.556957,0.554574,0.552295
0.882502,0.981258,0.985442,0.987267,0.988171,0.988666,0.988943,0.989110,0.989213,0.989287,0.989346,0.989390,0.989421,0.989456,0.989483,0.989512,0.989534,0.989553,0.989575,0.989595
0.417774,0.309010,0.308874,0.304895,0.301657,0.299717,0.298136,0.297071,0.296335,0.295803,0.295487,0.295126,0.294821,0.294587,0.294351,0.294208,0.294007,0.293831,0.293686,0.293532
0.614156,0.708999,0.729981,0.739117,0.743519,0.746164,0.747690,0.748769,0.749596,0.750222,0.750775,0.751352,0.751702,0.752496,0.753019,0.753342,0.753830,0.754461,0.754963,0.755405
0.333850,0.132151,0.120568,0.114589,0.111863,0.110616,0.110203,0.110072,0.110222,0.110468,0.110725,0.111083,0.111374,0.111706,0.112005,0.112281,0.112548,0.112782,0.113025,0.113253
0.251398,0.008692,0.003400,0.002131,0.001648,0.001422,0.001298,0.001224,0.001178,0.001145,0.001121,0.001100,0.001085,0.001070,0.001057,0.001046,0.001035,0.001026,0.001017,0.001009
0.826675,0.965784,0.975317,0.979108,0.980903,0.981753,0.982182,0.982347,0.982385,0.982364,0.982309,0.982228,0.982147,0.982059,0.981973,0.981901,0.981823,0.981756,0.981691,0.981629
0.879547,0.968258,0.972532,0.975133,0.976747,0.977758,0.978476,0.978972,0.979358,0.979680,0.979942,0.980202,0.980403,0.980613,0.980795,0.980960,0.981115,0.981247,0.981384,0.981511
0.857436,0.978481,0.985448,0.988056,0.989287,0.989923,0.990297,0.990516,0.990658,0.990759,0.990834,0.990898,0.990944,0.990992,0.991031,0.991067,0.991101,0.991129,0.991159,0.991186
0.800745,0.931849,0.943784,0.949490,0.952576,0.954244,0.955259,0.955814,0.956156,0.956389,0.956538,0.956663,0.956741,0.956822,0.956883,0.956947,0.956997,0.957042,0.957092,0.957139
0.558064,0.475256,0.454386,0.445374,0.440510,0.437858,0.435804,0.434316,0.433026,0.431637,0.430844,0.429259,0.428058,0.426730,0.425604,0.424509,0.423450,0.422469,0.421486,0.420457
0.213277,0.003531,0.001169,0.000681,0.000510,0.000435,0.000397,0.000376,0.000364,0.000357,0.000353,0.000350,0.000347,0.000346,0.000344,0.000343,0.000342,0.000341,0.000340,0.000339
0.376828,0.250799,0.260796,0.263186,0.264066,0.264449,0.264733,0.264678,0.264914,0.264794,0.264518,0.264164,0.264110,0.263838,0.263872,0.263344,0.263583,0.263316,0.263128,0.262896
0.765380,0.927886,0.945598,0.952679,0.956064,0.957674,0.958490,0.958796,0.958863,0.958816,0.958706,0.958540,0.958378,0.958199,0.958029,0.957882,0.957726,0.957593,0.957462,0.957335
0.337218,0.134849,0.124147,0.118348,0.115711,0.114585,0.114314,0.114339,0.114655,0.115053,0.115465,0.115970,0.116393,0.116857,0.117282,0.117661,0.118035,0.118362,0.118696,0.119006
0.886181,0.989107,0.992866,0.994193,0.994782,0.995080,0.995239,0.995331,0.995384,0.995420,0.995447,0.995467,0.995479,0.995494,0.995504,0.995516,0.995525,0.995532,0.995540,0.995548
0.333850,0.132151,0.120568,0.114589,0.111863,0.110616,0.110203,0.110072,0.110222,0.110468,0.110725,0.111083,0.111374,0.111706,0.112005,0.112281,0.112548,0.112782,0.113025,0.113253
0.910879,0.991839,0.994541,0.995585,0.996075,0.996316,0.996447,0.996513,0.996545,0.996562,0.996569,0.996569,0.996567,0.996564,0.996560,0.996557,0.996553,0.996549,0.996546,0.996543
0.832016,0.955151,0.962796,0.966269,0.968044,0.969056,0.969635,0.970001,0.970241,0.970424,0.970578,0.970702,0.970792,0.970894,0.970975,0.971060,0.971129,0.971188,0.971254,0.971313
0.887703,0.976177,0.980568,0.982844,0.984141,0.984909,0.985425,0.985766,0.986021,0.986225,0.986389,0.986546,0.986666,0.986791,0.986899,0.986997,0.987088,0.987167,0.987247,0.987322
0.945270,0.996850,0.997846,0.998242,0.998428,0.998525,0.998577,0.998607,0.998624,0.998635,0.998643,0.998648,0.998652,0.998655,0.998658,0.998661,0.998663,0.998665,0.998667,0.998669
0.626996,0.267229,0.171490,0.135928,0.119435,0.110617,0.105573,0.102240,0.100168,0.098739,0.097541,0.096764,0.096131,0.095558,0.095058,0.094652,0.094262,0.093956,0.093649,0.093386
0.808385,0.918209,0.923276,0.926852,0.928860,0.929984,0.930508,0.930734,0.930747,0.930608,0.930546,0.930227,0.929972,0.929678,0.929421,0.929170,0.928919,0.928682,0.928448,0.928198
0.604530,0.145189,0.070216,0.049002,0.040277,0.036050,0.033701,0.032289,0.031430,0.030826,0.030398,0.030036,0.029765,0.029506,0.029290,0.029099,0.028921,0.028768,0.028616,0.028470
0.321518,0.146645,0.145800,0.143443,0.142409,0.142333,0.142924,0.143737,0.144821,0.145946,0.147027,0.148251,0.149278,0.150384,0.151395,0.152289,0.153186,0.153956,0.154746,0.155483
0.689200,0.811080,0.827347,0.834885,0.838698,0.841120,0.842512,0.843479,0.844349,0.844909,0.845320,0.845620,0.845998,0.846304,0.846722,0.846781,0.847293,0.847408,0.847612,0.847763
0.669986,0.810096,0.838423,0.850904,0.857273,0.860329,0.861893,0.862386,0.862420,0.862237,0.861913,0.861503,0.861098,0.860667,0.860252,0.859905,0.859532,0.859216,0.858907,0.858614
0.372961,0.239162,0.243953,0.243946,0.243618,0.242919,0.242286,0.241378,0.240570,0.239801,0.239045,0.238313,0.237667,0.237008,0.236405,0.235891,0.235366,0.234924,0.234485,0.234071
0.497365,0.338641,0.298990,0.279987,0.269314,0.263880,0.260107,0.258059,0.256669,0.255524,0.255099,0.254086,0.253371,0.252657,0.252052,0.251495,0.250927,0.250373,0.249845,0.249261
0.242363,0.010566,0.004737,0.003158,0.002532,0.002230,0.002068,0.001968,0.001909,0.001871,0.001840,0.001820,0.001805,0.001792,0.001780,0.001771,0.001762,0.001755,0.001748,0.001742
0.319721,0.103971,0.090459,0.084149,0.081365,0.080183,0.079853,0.079854,0.080131,0.080502,0.080884,0.081369,0.081773,0.082222,0.082629,0.083000,0.083364,0.083681,0.084008,0.084316
0.602029,0.736421,0.777867,0.794703,0.802726,0.806225,0.807711,0.807803,0.807312,0.806540,0.805649,0.804581,0.803624,0.802590,0.801636,0.800796,0.799938,0.799206,0.798468,0.797766
0.258434,0.015112,0.007248,0.004977,0.004043,0.003578,0.003318,0.003153,0.003050,0.002978,0.002919,0.002877,0.002844,0.002813,0.002786,0.002764,0.002742,0.002725,0.002707,0.002692
0.880927,0.980824,0.984956,0.986799,0.987716,0.988212,0.988483,0.988639,0.988728,0.988790,0.988836,0.988868,0.988888,0.988912,0.988928,0.988948,0.988962,0.988974,0.988988,0.989002
0.535413,0.479247,0.484015,0.486674,0.489227,0.491090,0.492809,0.493916,0.494958,0.495890,0.496638,0.497485,0.498116,0.498813,0.499413,0.499983,0.500507,0.500967,0.501454,0.501909
0.818507,0.969562,0.980077,0.983777,0.985448,0.986262,0.986706,0.986932,0.987053,0.987122,0.987158,0.987176,0.987183,0.987187,0.987187,0.987188,0.987187,0.987185,0.987185,0.987184
0.555917,0.269875,0.199739,0.168497,0.152176,0.142585,0.136640,0.132405,0.129545,0.127419,0.125571,0.124198,0.123072,0.121996,0.121051,0.120252,0.119490,0.118865,0.118239,0.117681
0.914252,0.995584,0.997526,0.998145,0.998407,0.998528,0.998590,0.998619,0.998631,0.998636,0.998636,0.998633,0.998630,0.998625,0.998621,0.998617,0.998613,0.998609,0.998606,0.998603
0.305915,0.081237,0.067294,0.061235,0.058633,0.057581,0.057323,0.057397,0.057722,0.058134,0.058555,0.059075,0.059512,0.059994,0.060434,0.060832,0.061226,0.061568,0.061920,0.062253
0.555917,0.269875,0.199739,0.168497,0.152176,0.142585,0.136640,0.132405,0.129545,0.127419,0.125571,0.124198,0.123072,0.121996,0.121051,0.120252,0.119490,0.118865,0.118239,0.117681
0.807490,0.942494,0.954117,0.959384,0.962121,0.963544,0.964367,0.964783,0.965008,0.965139,0.965202,0.965239,0.965248,0.965255,0.965251,0.965256,0.965250,0.965246,0.965247,0.965247
0.390062,0.379240,0.432897,0.453062,0.461988,0.465672,0.467204,0.467277,0.466873,0.466198,0.465409,0.464491,0.463673,0.462793,0.461993,0.461273,0.460565,0.459950,0.459334,0.458742
0.363003,0.207761,0.206671,0.204314,0.202997,0.202027,0.201442,0.200791,0.200321,0.199916,0.199523,0.199185,0.198877,0.198575,0.198297,0.198067,0.197826,0.197627,0.197432,0.197248
0.315082,0.095828,0.082033,0.075756,0.073013,0.071869,0.071564,0.071595,0.071895,0.072288,0.072690,0.073195,0.073617,0.074085,0.074510,0.074896,0.075276,0.075607,0.075947,0.076268
0.929287,0.993582,0.995433,0.996235,0.996635,0.996844,0.996967,0.997036,0.997078,0.997107,0.997126,0.997142,0.997153,0.997163,0.997171,0.997180,0.997187,0.997192,0.997199,0.997205
0.927444,0.992492,0.994534,0.995442,0.995908,0.996159,0.996314,0.996406,0.996468,0.996513,0.996547,0.996577,0.996599,0.996622,0.996641,0.996658,0.996674,0.996688,0.996702,0.996715
0.251398,0.008692,0.003400,0.002131,0.001648,0.001422,0.001298,0.001224,0.001178,0.001145,0.001121,0.001100,0.001085,0.001070,0.001057,0.001046,0.001035,0.001026,0.001017,0.001009
0.939932,0.992444,0.993912,0.994729,0.995204,0.995495,0.995695,0.995834,0.995941,0.996029,0.996102,0.996172,0.996226,0.996283,0.996331,0.996375,0.996416,0.996451,0.996487,0.996520
0.447635,0.329429,0.330807,0.330388,0.330620,0.330780,0.331139,0.331181,0.331318,0.331451,0.331510,0.331651,0.331716,0.331815,0.331888,0.331980,0.332044,0.332109,0.332189,0.332262
0.963324,0.998694,0.999219,0.999411,0.999498,0.999544,0.999572,0.999589,0.999602,0.999611,0.999618,0.999624,0.999629,0.999634,0.999639,0.999642,0.999646,0.999649,0.999652,0.999655
0.348285,0.166551,0.158946,0.154188,0.151902,0.150707,0.150206,0.149862,0.149773,0.149771,0.149781,0.149877,0.149942,0.150035,0.150115,0.150200,0.150274,0.150343,0.150420,0.150491
0.910427,0.981201,0.983705,0.985341,0.986383,0.987053,0.987538,0.987884,0.988159,0.988391,0.988582,0.988773,0.988921,0.989076,0.989210,0.989330,0.989444,0.989541,0.989640,0.989733
0.531521,0.365388,0.327850,0.312097,0.304511,0.301074,0.299221,0.298426,0.298105,0.297799,0.298006,0.297656,0.297481,0.297260,0.297127,0.296925,0.296749,0.296537,0.296332,0.296048
0.874794,0.988471,0.993066,0.994594,0.995261,0.995577,0.995746,0.995829,0.995870,0.995891,0.995900,0.995902,0.995900,0.995896,0.995892,0.995888,0.995884,0.995880,0.995876,0.995873
0.477996,0.441654,0.465992,0.475283,0.479909,0.481856,0.482760,0.482640,0.482263,0.481713,0.481086,0.480373,0.479723,0.479033,0.478399,0.477847,0.477278,0.476800,0.476322,0.475861
0.838959,0.965995,0.973326,0.976483,0.978005,0.978832,0.979276,0.979530,0.979700,0.979792,0.979845,0.979867,0.979899,0.979918,0.979953,0.979939,0.979991,0.979987,0.979997,0.979999
0.379628,0.136974,0.105775,0.092558,0.085915,0.082738,0.080836,0.079934,0.079468,0.079168,0.079176,0.079005,0.078924,0.078860,0.078822,0.078778,0.078732,0.078667,0.078613,0.078528
0.635796,0.691562,0.702117,0.707506,0.710164,0.711931,0.712875,0.713621,0.714127,0.714317,0.714808,0.714637,0.714572,0.714442,0.714372,0.714222,0.714100,0.713920,0.713755,0.713508
