0.164235,0.120797,0.119432,0.118137,0.117127,0.116434,0.115905,0.115541,0.115268,0.115068,0.114921,0.114810,0.114765,0.114765,0.114764,0.114765,0.114766,0.114764,0.114766,0.114765
0.727195,0.681001,0.674112,0.670332,0.667727,0.665996,0.664689,0.663781,0.663109,0.662610,0.662245,0.661971,0.661859,0.661859,0.661858,0.661859,0.661861,0.661857,0.661860,0.661860
0.424286,0.359230,0.354304,0.352497,0.351327,0.350566,0.349987,0.349592,0.349293,0.349074,0.348913,0.348792,0.348744,0.348743,0.348743,0.348743,0.348745,0.348742,0.348746,0.348744
0.846490,0.818513,0.817799,0.817282,0.816850,0.816557,0.816332,0.816180,0.816062,0.815978,0.815915,0.815868,0.815850,0.815849,0.815850,0.815849,0.815851,0.815849,0.815851,0.815850
0.417212,0.583136,0.584422,0.583707,0.582869,0.582257,0.581781,0.581453,0.581207,0.581025,0.580893,0.580792,0.580752,0.580752,0.580751,0.580752,0.580753,0.580751,0.580753,0.580752
0.244988,0.220762,0.221811,0.221972,0.222059,0.222104,0.222128,0.222156,0.222162,0.222173,0.222179,0.222182,0.222185,0.222184,0.222184,0.222184,0.222186,0.222183,0.222188,0.222184
0.464580,0.416322,0.413510,0.411307,0.409570,0.408379,0.407468,0.406840,0.406371,0.406025,0.405771,0.405581,0.405503,0.405503,0.405503,0.405503,0.405505,0.405501,0.405505,0.405504
0.337335,0.287460,0.283154,0.281562,0.280535,0.279866,0.279356,0.279008,0.278745,0.278552,0.278411,0.278304,0.278261,0.278261,0.278261,0.278261,0.278263,0.278260,0.278263,0.278261
0.252335,0.211032,0.207069,0.204157,0.201924,0.200406,0.199255,0.198456,0.197869,0.197433,0.197115,0.196876,0.196778,0.196779,0.196777,0.196778,0.196779,0.196776,0.196779,0.196779
0.472977,0.423494,0.422234,0.421139,0.420277,0.419686,0.419230,0.418921,0.418684,0.418511,0.418384,0.418289,0.418251,0.418250,0.418250,0.418250,0.418252,0.418249,0.418253,0.418251
0.472470,0.587979,0.587619,0.587540,0.587537,0.587540,0.587540,0.587548,0.587545,0.587548,0.587549,0.587549,0.587551,0.587550,0.587550,0.587550,0.587551,0.587550,0.587552,0.587550
0.817105,0.789592,0.792134,0.793800,0.795043,0.795889,0.796525,0.796977,0.797298,0.797543,0.797719,0.797852,0.797908,0.797907,0.797908,0.797907,0.797909,0.797908,0.797910,0.797907
0.294293,0.267829,0.266530,0.265381,0.264488,0.263872,0.263398,0.263074,0.262829,0.262649,0.262518,0.262418,0.262378,0.262378,0.262377,0.262378,0.262379,0.262377,0.262380,0.262378
0.274059,0.265659,0.268562,0.269899,0.270869,0.271511,0.271987,0.272336,0.272572,0.272757,0.272888,0.272986,0.273029,0.273027,0.273028,0.273028,0.273030,0.273027,0.273032,0.273027
0.441833,0.660651,0.666674,0.667781,0.668079,0.668208,0.668287,0.668348,0.668384,0.668414,0.668436,0.668452,0.668459,0.668459,0.668459,0.668459,0.668460,0.668459,0.668460,0.668459
0.600719,0.537341,0.535107,0.535350,0.535773,0.536106,0.536356,0.536544,0.536667,0.536767,0.536836,0.536890,0.536913,0.536912,0.536912,0.536912,0.536914,0.536912,0.536916,0.536912
0.254902,0.234518,0.236394,0.237103,0.237611,0.237942,0.238183,0.238365,0.238481,0.238576,0.238642,0.238690,0.238713,0.238711,0.238712,0.238712,0.238714,0.238711,0.238715,0.238712
0.414301,0.340599,0.335083,0.331098,0.328028,0.325941,0.324354,0.323253,0.322442,0.321839,0.321400,0.321069,0.320934,0.320935,0.320933,0.320934,0.320936,0.320932,0.320935,0.320935
0.350335,0.328701,0.327695,0.326697,0.325894,0.325336,0.324905,0.324612,0.324388,0.324225,0.324105,0.324014,0.323978,0.323978,0.323977,0.323978,0.323979,0.323977,0.323980,0.323978
0.334144,0.324811,0.326685,0.327692,0.328456,0.328968,0.329349,0.329627,0.329817,0.329965,0.330071,0.330151,0.330185,0.330184,0.330185,0.330184,0.330186,0.330184,0.330187,0.330184
0.872940,0.835565,0.833263,0.831577,0.830231,0.829310,0.828605,0.828114,0.827750,0.827479,0.827281,0.827133,0.827072,0.827072,0.827072,0.827072,0.827073,0.827071,0.827073,0.827073
0.339178,0.289539,0.290631,0.292764,0.294641,0.295957,0.296954,0.297666,0.298173,0.298559,0.298838,0.299048,0.299136,0.299135,0.299136,0.299135,0.299137,0.299136,0.299139,0.299135
0.426725,0.547629,0.547303,0.547230,0.547232,0.547238,0.547240,0.547249,0.547247,0.547250,0.547252,0.547252,0.547254,0.547253,0.547253,0.547253,0.547255,0.547253,0.547255,0.547253
0.356378,0.337393,0.336857,0.336179,0.335621,0.335229,0.334924,0.334719,0.334560,0.334445,0.334360,0.334295,0.334270,0.334269,0.334269,0.334269,0.334271,0.334269,0.334272,0.334270
0.458072,0.460524,0.464732,0.467316,0.469266,0.470584,0.471576,0.472283,0.472785,0.473167,0.473443,0.473651,0.473739,0.473737,0.473738,0.473737,0.473739,0.473738,0.473741,0.473737
0.331633,0.261833,0.258664,0.257753,0.257241,0.256921,0.256675,0.256512,0.256383,0.256291,0.256223,0.256171,0.256151,0.256151,0.256150,0.256151,0.256152,0.256150,0.256153,0.256151
0.536001,0.494281,0.494288,0.496039,0.497628,0.498751,0.499602,0.500210,0.500640,0.500969,0.501206,0.501385,0.501460,0.501458,0.501459,0.501459,0.501461,0.501460,0.501463,0.501459
0.645023,0.601034,0.596445,0.593122,0.590506,0.588717,0.587352,0.586403,0.585701,0.585179,0.584798,0.584512,0.584395,0.584395,0.584394,0.584395,0.584397,0.584392,0.584396,0.584396
0.387703,0.416228,0.413101,0.413001,0.413265,0.413498,0.413676,0.413810,0.413899,0.413971,0.414022,0.414060,0.414077,0.414076,0.414076,0.414076,0.414078,0.414076,0.414079,0.414076
0.308430,0.270786,0.275466,0.278062,0.280032,0.281364,0.282365,0.283082,0.283587,0.283975,0.284254,0.284463,0.284552,0.284549,0.284550,0.284550,0.284553,0.284551,0.284555,0.284550
0.577826,0.546971,0.544988,0.543463,0.542262,0.541442,0.540813,0.540382,0.540056,0.539818,0.539643,0.539511,0.539458,0.539458,0.539457,0.539457,0.539460,0.539456,0.539460,0.539458
0.512378,0.476648,0.473076,0.470433,0.468374,0.466968,0.465895,0.465153,0.464601,0.464192,0.463893,0.463669,0.463577,0.463577,0.463577,0.463577,0.463579,0.463575,0.463579,0.463578
0.759940,0.733556,0.732718,0.732055,0.731501,0.731123,0.730832,0.730635,0.730483,0.730373,0.730292,0.730231,0.730207,0.730207,0.730207,0.730207,0.730208,0.730206,0.730209,0.730207
0.398936,0.352967,0.354652,0.357329,0.359625,0.361227,0.362442,0.363306,0.363923,0.364393,0.364732,0.364988,0.365095,0.365093,0.365094,0.365094,0.365095,0.365095,0.365098,0.365093
0.387189,0.332240,0.327324,0.323694,0.320875,0.318952,0.317489,0.316475,0.315727,0.315171,0.314766,0.314461,0.314336,0.314337,0.314336,0.314336,0.314338,0.314334,0.314337,0.314337
0.514215,0.623877,0.623327,0.622986,0.622770,0.622625,0.622510,0.622437,0.622375,0.622333,0.622301,0.622278,0.622269,0.622268,0.622268,0.622268,0.622270,0.622268,0.622270,0.622269
0.881981,0.863763,0.862773,0.862674,0.862769,0.862864,0.862940,0.863000,0.863038,0.863069,0.863091,0.863108,0.863116,0.863115,0.863116,0.863115,0.863116,0.863115,0.863117,0.863115
0.432420,0.456670,0.453432,0.453324,0.453588,0.453824,0.454004,0.454139,0.454230,0.454302,0.454354,0.454393,0.454410,0.454409,0.454409,0.454409,0.454411,0.454409,0.454412,0.454409
0.395082,0.410898,0.412844,0.413920,0.414730,0.415274,0.415678,0.415973,0.416176,0.416333,0.416446,0.416530,0.416567,0.416565,0.416566,0.416566,0.416568,0.416566,0.416569,0.416566
0.556599,0.547389,0.546543,0.545736,0.545066,0.544602,0.544243,0.544002,0.543814,0.543679,0.543578,0.543503,0.543473,0.543473,0.543473,0.543473,0.543475,0.543472,0.543475,0.543473
0.334144,0.324811,0.326685,0.327692,0.328456,0.328968,0.329349,0.329627,0.329817,0.329965,0.330071,0.330151,0.330185,0.330184,0.330185,0.330184,0.330186,0.330184,0.330187,0.330184
0.369191,0.327000,0.325675,0.326272,0.326968,0.327479,0.327864,0.328145,0.328338,0.328488,0.328596,0.328677,0.328711,0.328710,0.328711,0.328711,0.328712,0.328711,0.328714,0.328710
0.512554,0.427404,0.421824,0.417806,0.414698,0.412583,0.410973,0.409854,0.409029,0.408416,0.407968,0.407632,0.407495,0.407495,0.407494,0.407495,0.407497,0.407492,0.407496,0.407496
0.252335,0.211032,0.207069,0.204157,0.201924,0.200406,0.199255,0.198456,0.197869,0.197433,0.197115,0.196876,0.196778,0.196779,0.196777,0.196778,0.196779,0.196776,0.196779,0.196779
0.481202,0.603430,0.603948,0.604321,0.604657,0.604887,0.605056,0.605182,0.605266,0.605333,0.605380,0.605416,0.605432,0.605431,0.605431,0.605431,0.605432,0.605431,0.605433,0.605431
0.395082,0.410898,0.412844,0.413920,0.414730,0.415274,0.415678,0.415973,0.416176,0.416333,0.416446,0.416530,0.416567,0.416565,0.416566,0.416566,0.416568,0.416566,0.416569,0.416566
0.732593,0.771988,0.776243,0.777796,0.778707,0.779292,0.779726,0.780035,0.780252,0.780419,0.780538,0.780629,0.780667,0.780666,0.780666,0.780666,0.780667,0.780666,0.780669,0.780666
0.325825,0.275638,0.274982,0.275827,0.276678,0.277286,0.277745,0.278078,0.278309,0.278487,0.278615,0.278712,0.278753,0.278752,0.278752,0.278752,0.278754,0.278752,0.278755,0.278752
0.592503,0.626921,0.632791,0.634915,0.636179,0.636989,0.637589,0.638017,0.638317,0.638548,0.638714,0.638839,0.638892,0.638890,0.638891,0.638890,0.638892,0.638891,0.638894,0.638890
0.438247,0.453622,0.454515,0.454839,0.455044,0.455171,0.455259,0.455333,0.455373,0.455409,0.455434,0.455452,0.455461,0.455460,0.455460,0.455460,0.455462,0.455460,0.455463,0.455460
0.479366,0.455187,0.452753,0.450872,0.449402,0.448396,0.447625,0.447096,0.446698,0.446406,0.446191,0.446030,0.445964,0.445964,0.445964,0.445964,0.445966,0.445963,0.445966,0.445965
0.523831,0.553115,0.557172,0.559698,0.561596,0.562877,0.563842,0.564530,0.565017,0.565389,0.565657,0.565859,0.565944,0.565942,0.565943,0.565943,0.565945,0.565944,0.565947,0.565942
0.400420,0.321929,0.316307,0.313981,0.312423,0.311402,0.310625,0.310092,0.309693,0.309398,0.309183,0.309021,0.308955,0.308955,0.308955,0.308955,0.308957,0.308954,0.308957,0.308956
0.281785,0.271968,0.267624,0.264389,0.261880,0.260167,0.258866,0.257964,0.257299,0.256805,0.256445,0.256174,0.256063,0.256064,0.256062,0.256063,0.256065,0.256061,0.256064,0.256064
0.230565,0.168343,0.164035,0.160701,0.158140,0.156405,0.155091,0.154183,0.153514,0.153018,0.152657,0.152385,0.152274,0.152274,0.152273,0.152274,0.152276,0.152272,0.152275,0.152275
0.740139,0.724244,0.724721,0.724945,0.725075,0.725163,0.725225,0.725277,0.725305,0.725331,0.725348,0.725362,0.725368,0.725367,0.725368,0.725367,0.725369,0.725367,0.725370,0.725368
0.407438,0.518417,0.516466,0.515273,0.514413,0.513831,0.513386,0.513082,0.512853,0.512685,0.512562,0.512469,0.512432,0.512432,0.512432,0.512432,0.512433,0.512431,0.512433,0.512432
0.427222,0.383914,0.382735,0.381680,0.380852,0.380282,0.379843,0.379544,0.379316,0.379150,0.379027,0.378935,0.378899,0.378898,0.378898,0.378898,0.378900,0.378897,0.378900,0.378898
0.409196,0.515999,0.515110,0.514692,0.514455,0.514301,0.514182,0.514106,0.514043,0.514000,0.513968,0.513944,0.513935,0.513934,0.513934,0.513935,0.513936,0.513934,0.513936,0.513935
0.388749,0.375480,0.373261,0.371499,0.370124,0.369181,0.368459,0.367963,0.367591,0.367316,0.367116,0.366964,0.366903,0.366903,0.366902,0.366903,0.366905,0.366901,0.366905,0.366903
0.238095,0.183070,0.182215,0.182303,0.182495,0.182641,0.182746,0.182831,0.182879,0.182921,0.182949,0.182970,0.182980,0.182979,0.182979,0.182979,0.182981,0.182979,0.182982,0.182979
0.497339,0.459576,0.453890,0.449754,0.446524,0.444318,0.442639,0.441471,0.440610,0.439970,0.439503,0.439151,0.439007,0.439008,0.439007,0.439007,0.439010,0.439005,0.439009,0.439008
0.414193,0.439582,0.443164,0.445366,0.447045,0.448180,0.449034,0.449645,0.450076,0.450406,0.450644,0.450823,0.450898,0.450896,0.450898,0.450897,0.450899,0.450898,0.450901,0.450897
0.628356,0.570208,0.564969,0.561238,0.558332,0.556351,0.554841,0.553790,0.553014,0.552437,0.552016,0.551699,0.551569,0.551570,0.551569,0.551569,0.551572,0.551567,0.551571,0.551570
0.622219,0.613573,0.615271,0.616290,0.617051,0.617568,0.617953,0.618234,0.618426,0.618577,0.618684,0.618765,0.618800,0.618799,0.618799,0.618799,0.618801,0.618799,0.618802,0.618799
0.452749,0.559276,0.557306,0.556121,0.555265,0.554687,0.554246,0.553944,0.553716,0.553549,0.553428,0.553335,0.553299,0.553298,0.553298,0.553298,0.553300,0.553297,0.553300,0.553299
0.220710,0.174726,0.175476,0.176666,0.177725,0.178465,0.179023,0.179425,0.179706,0.179922,0.180077,0.180194,0.180243,0.180242,0.180243,0.180243,0.180244,0.180243,0.180246,0.180242
0.916469,0.924711,0.924096,0.924224,0.924556,0.924819,0.925027,0.925176,0.925282,0.925363,0.925421,0.925465,0.925484,0.925483,0.925483,0.925483,0.925484,0.925483,0.925484,0.925483
0.376482,0.361877,0.363809,0.364862,0.365661,0.366197,0.366596,0.366886,0.367086,0.367241,0.367352,0.367436,0.367472,0.367470,0.367471,0.367471,0.367472,0.367471,0.367474,0.367471
0.412599,0.393613,0.394034,0.394016,0.393962,0.393914,0.393870,0.393849,0.393822,0.393807,0.393795,0.393785,0.393783,0.393782,0.393782,0.393782,0.393784,0.393781,0.393785,0.393782
0.309478,0.293470,0.292561,0.291629,0.290880,0.290358,0.289955,0.289681,0.289472,0.289319,0.289207,0.289122,0.289088,0.289088,0.289087,0.289088,0.289089,0.289087,0.289090,0.289088
0.764178,0.680763,0.680614,0.682125,0.683493,0.684467,0.685203,0.685729,0.686101,0.686386,0.686591,0.686746,0.686812,0.686810,0.686811,0.686810,0.686812,0.686811,0.686814,0.686810
0.400001,0.529715,0.532174,0.532242,0.532030,0.531849,0.531699,0.531600,0.531520,0.531464,0.531422,0.531390,0.531379,0.531378,0.531378,0.531378,0.531379,0.531378,0.531380,0.531378
0.257837,0.226222,0.229437,0.232466,0.234969,0.236701,0.238015,0.238953,0.239621,0.240130,0.240498,0.240774,0.240891,0.240888,0.240890,0.240889,0.240891,0.240890,0.240894,0.240889
0.808919,0.772835,0.770876,0.769474,0.768351,0.767585,0.766999,0.766595,0.766292,0.766069,0.765905,0.765782,0.765733,0.765732,0.765732,0.765732,0.765734,0.765731,0.765734,0.765733
0.230089,0.173099,0.175453,0.177748,0.179674,0.181012,0.182026,0.182751,0.183266,0.183660,0.183945,0.184158,0.184248,0.184246,0.184248,0.184247,0.184249,0.184248,0.184251,0.184247
0.453110,0.470667,0.473705,0.475550,0.476951,0.477899,0.478610,0.479120,0.479478,0.479754,0.479952,0.480101,0.480164,0.480162,0.480163,0.480163,0.480164,0.480163,0.480166,0.480162
0.947053,0.942378,0.941453,0.940988,0.940720,0.940555,0.940434,0.940351,0.940289,0.940243,0.940209,0.940185,0.940175,0.940174,0.940174,0.940174,0.940175,0.940174,0.940175,0.940174
0.357828,0.330830,0.326350,0.323059,0.320517,0.318784,0.317466,0.316552,0.315877,0.315376,0.315010,0.314735,0.314623,0.314623,0.314622,0.314623,0.314625,0.314620,0.314624,0.314623
0.375341,0.311729,0.307624,0.306290,0.305491,0.304983,0.304595,0.304333,0.304132,0.303986,0.303878,0.303797,0.303765,0.303764,0.303764,0.303764,0.303766,0.303763,0.303767,0.303765
0.487454,0.578056,0.576046,0.574894,0.574087,0.573549,0.573137,0.572856,0.572644,0.572489,0.572376,0.572290,0.572256,0.572256,0.572256,0.572256,0.572257,0.572255,0.572257,0.572256
0.417902,0.401541,0.403235,0.406021,0.408406,0.410069,0.411329,0.412226,0.412866,0.413353,0.413705,0.413970,0.414080,0.414078,0.414080,0.414079,0.414081,0.414080,0.414083,0.414078
0.453111,0.680081,0.685940,0.686988,0.687236,0.687329,0.687382,0.687424,0.687446,0.687466,0.687481,0.687491,0.687496,0.687495,0.687495,0.687495,0.687496,0.687495,0.687497,0.687495
0.467694,0.576104,0.576251,0.576565,0.576890,0.577120,0.577292,0.577421,0.577507,0.577576,0.577625,0.577662,0.577678,0.577677,0.577678,0.577678,0.577679,0.577678,0.577680,0.577678
0.146881,0.101509,0.099364,0.097603,0.096248,0.095326,0.094627,0.094145,0.093788,0.093524,0.093331,0.093186,0.093127,0.093127,0.093127,0.093127,0.093128,0.093126,0.093128,0.093128
0.871988,0.832097,0.829546,0.827775,0.826366,0.825406,0.824672,0.824160,0.823781,0.823500,0.823294,0.823140,0.823077,0.823077,0.823076,0.823076,0.823078,0.823075,0.823078,0.823077
0.476609,0.433973,0.432958,0.433950,0.434952,0.435674,0.436220,0.436614,0.436888,0.437101,0.437253,0.437367,0.437416,0.437415,0.437415,0.437415,0.437417,0.437415,0.437419,0.437415
0.331227,0.298610,0.300724,0.301539,0.302120,0.302501,0.302778,0.302988,0.303122,0.303231,0.303306,0.303363,0.303388,0.303387,0.303387,0.303387,0.303390,0.303387,0.303392,0.303387
0.287168,0.279784,0.275795,0.272795,0.270463,0.268868,0.267656,0.266816,0.266196,0.265735,0.265400,0.265146,0.265043,0.265044,0.265042,0.265043,0.265045,0.265041,0.265044,0.265044
0.255226,0.186198,0.181479,0.179234,0.177664,0.176621,0.175830,0.175284,0.174879,0.174580,0.174362,0.174197,0.174130,0.174130,0.174129,0.174130,0.174131,0.174128,0.174131,0.174130
0.381444,0.406752,0.403125,0.402667,0.402652,0.402695,0.402728,0.402761,0.402776,0.402792,0.402802,0.402810,0.402815,0.402814,0.402814,0.402814,0.402816,0.402814,0.402816,0.402814
0.625731,0.549871,0.555934,0.559457,0.562111,0.563909,0.565259,0.566222,0.566902,0.567422,0.567796,0.568078,0.568196,0.568193,0.568195,0.568195,0.568198,0.568195,0.568201,0.568194
0.603079,0.692121,0.691231,0.690826,0.690562,0.690390,0.690259,0.690173,0.690104,0.690056,0.690020,0.689993,0.689983,0.689983,0.689983,0.689983,0.689984,0.689982,0.689984,0.689983
0.433379,0.507812,0.505897,0.504724,0.503883,0.503316,0.502883,0.502586,0.502363,0.502199,0.502079,0.501989,0.501953,0.501953,0.501952,0.501953,0.501954,0.501952,0.501954,0.501953
0.362245,0.341725,0.336705,0.333003,0.330125,0.328160,0.326665,0.325629,0.324864,0.324296,0.323882,0.323570,0.323442,0.323443,0.323442,0.323443,0.323445,0.323440,0.323444,0.323443
0.445569,0.384379,0.381848,0.381772,0.381965,0.382137,0.382265,0.382367,0.382429,0.382481,0.382517,0.382544,0.382557,0.382556,0.382556,0.382556,0.382558,0.382556,0.382559,0.382556
0.280987,0.254094,0.259452,0.262535,0.264888,0.266483,0.267685,0.268544,0.269153,0.269619,0.269955,0.270207,0.270313,0.270310,0.270312,0.270311,0.270314,0.270312,0.270316,0.270311
0.220274,0.193506,0.195569,0.196425,0.197041,0.197444,0.197741,0.197960,0.198105,0.198221,0.198303,0.198363,0.198390,0.198389,0.198389,0.198389,0.198391,0.198389,0.198392,0.198389
0.820883,0.792783,0.792022,0.791455,0.790981,0.790659,0.790412,0.790245,0.790115,0.790022,0.789953,0.789902,0.789881,0.789881,0.789881,0.789881,0.789882,0.789880,0.789883,0.789881
0.365577,0.352184,0.356489,0.358724,0.360375,0.361482,0.362309,0.362906,0.363321,0.363641,0.363870,0.364042,0.364115,0.364113,0.364114,0.364114,0.364117,0.364114,0.364119,0.364114
0.259982,0.262223,0.267662,0.270790,0.273173,0.274787,0.276004,0.276874,0.277489,0.277961,0.278300,0.278555,0.278662,0.278659,0.278661,0.278661,0.278663,0.278661,0.278666,0.278660
0.357887,0.380920,0.383369,0.384778,0.385848,0.386567,0.387105,0.387493,0.387764,0.387972,0.388122,0.388235,0.388282,0.388281,0.388282,0.388282,0.388283,0.388282,0.388285,0.388281
0.512410,0.503980,0.504233,0.504202,0.504156,0.504120,0.504085,0.504071,0.504049,0.504038,0.504029,0.504021,0.504020,0.504019,0.504019,0.504019,0.504021,0.504019,0.504022,0.504019
0.387703,0.416228,0.413101,0.413001,0.413265,0.413498,0.413676,0.413810,0.413899,0.413971,0.414022,0.414060,0.414077,0.414076,0.414076,0.414076,0.414078,0.414076,0.414079,0.414076
0.504190,0.474246,0.474599,0.474568,0.474500,0.474445,0.474395,0.474371,0.474341,0.474324,0.474310,0.474300,0.474297,0.474296,0.474296,0.474296,0.474298,0.474296,0.474299,0.474296
0.235337,0.207593,0.207882,0.207544,0.207249,0.207034,0.206861,0.206751,0.206657,0.206592,0.206543,0.206505,0.206491,0.206490,0.206490,0.206491,0.206493,0.206490,0.206494,0.206491
0.301109,0.282823,0.284922,0.285693,0.286222,0.286563,0.286811,0.286998,0.287117,0.287214,0.287281,0.287331,0.287354,0.287353,0.287353,0.287353,0.287356,0.287353,0.287357,0.287353
0.498856,0.599347,0.597386,0.596224,0.595383,0.594817,0.594385,0.594089,0.593866,0.593703,0.593583,0.593493,0.593457,0.593457,0.593457,0.593457,0.593458,0.593456,0.593458,0.593457
0.542540,0.476732,0.473453,0.472959,0.472816,0.472760,0.472716,0.472697,0.472671,0.472657,0.472645,0.472636,0.472634,0.472633,0.472633,0.472633,0.472635,0.472632,0.472636,0.472633
0.793459,0.768932,0.768404,0.767866,0.767406,0.767090,0.766845,0.766679,0.766550,0.766457,0.766388,0.766337,0.766317,0.766316,0.766316,0.766316,0.766318,0.766316,0.766318,0.766316
0.356217,0.383207,0.384653,0.385329,0.385808,0.386120,0.386349,0.386521,0.386633,0.386723,0.386786,0.386834,0.386855,0.386854,0.386854,0.386854,0.386856,0.386854,0.386857,0.386854
0.320684,0.305734,0.301037,0.297558,0.294855,0.293010,0.291608,0.290635,0.289919,0.289386,0.288998,0.288705,0.288585,0.288586,0.288585,0.288585,0.288587,0.288583,0.288586,0.288586
0.278088,0.245444,0.243020,0.241118,0.239650,0.238645,0.237878,0.237349,0.236955,0.236664,0.236451,0.236290,0.236225,0.236226,0.236225,0.236225,0.236227,0.236224,0.236227,0.236226
0.560062,0.529989,0.527827,0.527335,0.527327,0.527372,0.527413,0.527454,0.527473,0.527493,0.527505,0.527515,0.527520,0.527519,0.527519,0.527519,0.527521,0.527519,0.527522,0.527519
0.465884,0.578468,0.577576,0.577133,0.576849,0.576660,0.576515,0.576421,0.576344,0.576291,0.576251,0.576221,0.576210,0.576210,0.576210,0.576210,0.576211,0.576209,0.576212,0.576210
0.371926,0.340761,0.347036,0.350628,0.353338,0.355169,0.356548,0.357533,0.358231,0.358764,0.359147,0.359436,0.359557,0.359554,0.359556,0.359556,0.359558,0.359557,0.359561,0.359555
0.576285,0.554270,0.556717,0.558153,0.559215,0.559932,0.560468,0.560854,0.561123,0.561331,0.561480,0.561592,0.561640,0.561639,0.561639,0.561639,0.561641,0.561639,0.561643,0.561639
0.451308,0.473080,0.475059,0.476130,0.476909,0.477429,0.477815,0.478097,0.478289,0.478440,0.478547,0.478628,0.478662,0.478661,0.478662,0.478662,0.478663,0.478662,0.478665,0.478661
0.930394,0.915259,0.914734,0.914780,0.914926,0.915047,0.915142,0.915212,0.915260,0.915298,0.915324,0.915345,0.915354,0.915354,0.915354,0.915354,0.915354,0.915354,0.915355,0.915354
0.486002,0.492198,0.494119,0.495215,0.496039,0.496593,0.497006,0.497307,0.497514,0.497675,0.497789,0.497876,0.497913,0.497912,0.497913,0.497912,0.497914,0.497912,0.497916,0.497912
0.215765,0.187472,0.189153,0.189759,0.190181,0.190452,0.190649,0.190798,0.190893,0.190970,0.191023,0.191063,0.191081,0.191080,0.191080,0.191080,0.191082,0.191080,0.191083,0.191080
0.637291,0.714199,0.709942,0.708245,0.707325,0.706754,0.706332,0.706043,0.705827,0.705669,0.705552,0.705465,0.705430,0.705430,0.705430,0.705430,0.705431,0.705429,0.705431,0.705430
0.333930,0.320481,0.317519,0.315248,0.313487,0.312282,0.311362,0.310727,0.310255,0.309905,0.309650,0.309458,0.309379,0.309380,0.309379,0.309379,0.309381,0.309378,0.309381,0.309380
0.276464,0.264289,0.259607,0.256151,0.253475,0.251651,0.250266,0.249306,0.248599,0.248074,0.247691,0.247403,0.247285,0.247286,0.247284,0.247285,0.247287,0.247283,0.247286,0.247286
0.394932,0.476482,0.475155,0.474364,0.473818,0.473451,0.473168,0.472978,0.472832,0.472726,0.472649,0.472590,0.472567,0.472567,0.472566,0.472567,0.472568,0.472566,0.472568,0.472567
0.332314,0.322594,0.318697,0.315750,0.313451,0.311878,0.310680,0.309850,0.309236,0.308781,0.308448,0.308198,0.308096,0.308096,0.308095,0.308096,0.308098,0.308094,0.308097,0.308096
0.550094,0.564733,0.567129,0.568537,0.569574,0.570271,0.570793,0.571170,0.571431,0.571634,0.571779,0.571888,0.571935,0.571933,0.571934,0.571934,0.571935,0.571934,0.571937,0.571933
0.703414,0.719521,0.715721,0.714969,0.714666,0.714513,0.714400,0.714327,0.714268,0.714228,0.714197,0.714175,0.714167,0.714167,0.714167,0.714167,0.714168,0.714166,0.714168,0.714167
0.697491,0.705027,0.708289,0.710379,0.711942,0.713001,0.713797,0.714364,0.714766,0.715072,0.715293,0.715460,0.715530,0.715528,0.715529,0.715529,0.715530,0.715529,0.715532,0.715528
0.581302,0.531261,0.535710,0.538125,0.539925,0.541140,0.542049,0.542704,0.543159,0.543510,0.543761,0.543951,0.544031,0.544029,0.544030,0.544030,0.544033,0.544030,0.544036,0.544029
0.401269,0.486251,0.485463,0.485044,0.484784,0.484612,0.484478,0.484392,0.484321,0.484272,0.484236,0.484208,0.484198,0.484198,0.484197,0.484198,0.484199,0.484197,0.484199,0.484198
0.668857,0.637909,0.635495,0.633684,0.632237,0.631247,0.630489,0.629967,0.629575,0.629287,0.629075,0.628917,0.628852,0.628852,0.628852,0.628852,0.628854,0.628850,0.628854,0.628852
0.418852,0.451641,0.454724,0.456537,0.457889,0.458798,0.459480,0.459970,0.460313,0.460577,0.460766,0.460909,0.460969,0.460967,0.460968,0.460968,0.460970,0.460968,0.460971,0.460968
0.422406,0.313364,0.309887,0.306866,0.304480,0.302848,0.301600,0.300741,0.300099,0.299625,0.299278,0.299016,0.298911,0.298911,0.298910,0.298910,0.298913,0.298908,0.298913,0.298911
0.560290,0.481988,0.485470,0.487150,0.488362,0.489174,0.489777,0.490216,0.490515,0.490749,0.490915,0.491040,0.491094,0.491092,0.491093,0.491092,0.491096,0.491092,0.491098,0.491092
0.671980,0.597167,0.597191,0.596606,0.596070,0.595694,0.595397,0.595205,0.595045,0.594934,0.594850,0.594786,0.594763,0.594761,0.594761,0.594761,0.594765,0.594760,0.594766,0.594762
0.407639,0.496030,0.495783,0.495737,0.495765,0.495789,0.495804,0.495822,0.495827,0.495835,0.495840,0.495844,0.495846,0.495846,0.495846,0.495846,0.495847,0.495846,0.495848,0.495846
0.576082,0.576280,0.577033,0.577333,0.577516,0.577633,0.577716,0.577784,0.577821,0.577855,0.577878,0.577895,0.577904,0.577903,0.577903,0.577903,0.577905,0.577903,0.577906,0.577903
0.321447,0.283851,0.282223,0.282476,0.282890,0.283204,0.283439,0.283614,0.283731,0.283824,0.283889,0.283939,0.283960,0.283959,0.283960,0.283960,0.283961,0.283960,0.283962,0.283960
0.257357,0.217621,0.213932,0.211197,0.209098,0.207670,0.206584,0.205833,0.205279,0.204867,0.204568,0.204342,0.204250,0.204250,0.204249,0.204250,0.204251,0.204248,0.204251,0.204250
